ID	PRIMER	ERROR
SRR1383468.369072	20100505_IGHV_left_10	0.0
SRR1383468.369080	20100505_IGHV_left_40	0.04166666666666663
SRR1383468.369152	20100505_IGHV_left_44	0.0
SRR1383468.369165	20100505_IGHV_left_2	0.0
SRR1383468.369168	20100505_IGHV_left_35	0.0
SRR1383468.369201	20100505_IGHV_left_13	0.0
SRR1383468.369250	20100505_IGHV_left_30	0.0
SRR1383468.369248	20100505_IGHV_left_2	0.0
SRR1383468.369251	20100505_IGHV_left_2	0.0
SRR1383468.369252	20100505_IGHV_left_2	0.0
SRR1383468.369278	20100505_IGHV_left_27	0.13043478260869568
SRR1383468.369281	20100505_IGHV_left_33	0.0
SRR1383468.369300	20100505_IGHV_left_27	0.13043478260869568
SRR1383468.369265	20100505_IGHV_left_37	0.0
SRR1383468.369322	20100505_IGHV_left_28	0.0
SRR1383468.369330	20100505_IGHV_left_2	0.0
SRR1383468.369345	20100505_IGHV_left_2	0.0
SRR1383468.369371	20100505_IGHV_left_36	0.0
SRR1383468.369459	20100505_IGHV_left_36	0.0
SRR1383468.369386	20100505_IGHV_left_33	0.0
SRR1383468.369472	20100505_IGHV_left_45	0.040000000000000036
SRR1383468.369511	20100505_IGHV_left_36	0.0
SRR1383468.369571	20100505_IGHV_left_2	0.0
SRR1383468.369446	20100505_IGHV_left_15	0.0
SRR1383468.369507	20100505_IGHV_left_2	0.0
SRR1383468.369622	20100505_IGHV_left_36	0.375
SRR1383468.369701	20100505_IGHV_left_44	0.0
SRR1383468.369651	20100505_IGHV_left_17	0.0
SRR1383468.369786	20100505_IGHV_left_45	0.0
SRR1383468.369401	20100505_IGHV_left_10	0.0
SRR1383468.369488	20100505_IGHV_left_36	0.0
SRR1383468.369610	20100505_IGHV_left_14	0.0
SRR1383468.369655	20100505_IGHV_left_17	0.0
SRR1383468.369795	20100505_IGHV_left_36	0.0
SRR1383468.369888	20100505_IGHV_left_7	0.15384615384615385
SRR1383468.369636	20100505_IGHV_left_28	0.0
SRR1383468.369732	20100505_IGHV_left_33	0.0
SRR1383468.369847	20100505_IGHV_left_40	0.0
SRR1383468.369861	20100505_IGHV_left_2	0.0
SRR1383468.369913	20100505_IGHV_left_2	0.0
SRR1383468.369958	20100505_IGHV_left_14	0.0
SRR1383468.370010	20100505_IGHV_left_13	0.0
SRR1383468.369915	20100505_IGHV_left_1	0.045454545454545414
SRR1383468.370027	20100505_IGHV_left_44	0.0
SRR1383468.370104	20100505_IGHV_left_27	0.13043478260869568
SRR1383468.370045	20100505_IGHV_left_44	0.0
SRR1383468.370188	20100505_IGHV_left_36	0.04166666666666663
SRR1383468.370195	20100505_IGHV_left_14	0.0
SRR1383468.370034	20100505_IGHV_left_11	0.0
SRR1383468.370135	20100505_IGHV_left_17	0.0
SRR1383468.370203	20100505_IGHV_left_2	0.0
SRR1383468.370019	20100505_IGHV_left_21	0.0
SRR1383468.370038	20100505_IGHV_left_2	0.0
SRR1383468.370169	20100505_IGHV_left_2	0.0
SRR1383468.370214	20100505_IGHV_left_36	0.04166666666666663
SRR1383468.370221	20100505_IGHV_left_2	0.0
SRR1383468.370217	20100505_IGHV_left_2	0.0
SRR1383468.370376	20100505_IGHV_left_33	0.0
SRR1383468.370310	20100505_IGHV_left_6	0.21739130434782605
SRR1383468.370402	20100505_IGHV_left_27	0.13043478260869568
SRR1383468.370254	20100505_IGHV_left_27	0.13043478260869568
SRR1383468.370383	20100505_IGHV_left_27	0.13043478260869568
SRR1383468.370284	20100505_IGHV_left_26	0.0
SRR1383468.370390	20100505_IGHV_left_2	0.0
SRR1383468.370423	20100505_IGHV_left_15	0.0
SRR1383468.370458	20100505_IGHV_left_2	0.0
SRR1383468.370403	20100505_IGHV_left_2	0.0
SRR1383468.370449	20100505_IGHV_left_8	0.04166666666666663
SRR1383468.370418	20100505_IGHV_left_36	0.0
SRR1383468.370518	20100505_IGHV_left_33	0.0
SRR1383468.370421	20100505_IGHV_left_28	0.0
SRR1383468.370528	20100505_IGHV_left_2	0.0
SRR1383468.370557	20100505_IGHV_left_10	0.0
SRR1383468.370573	20100505_IGHV_left_30	0.0
SRR1383468.370608	20100505_IGHV_left_17	0.0
SRR1383468.370547	20100505_IGHV_left_43	0.038461538461538436
SRR1383468.370696	20100505_IGHV_left_21	0.0
SRR1383468.370840	20100505_IGHV_left_14	0.0
SRR1383468.370735	20100505_IGHV_left_17	0.0
SRR1383468.370838	20100505_IGHV_left_14	0.0
SRR1383468.370813	20100505_IGHV_left_7	0.0
SRR1383468.370846	20100505_IGHV_left_38	0.0
SRR1383468.370911	20100505_IGHV_left_3	0.0
SRR1383468.371016	20100505_IGHV_left_37	0.5
SRR1383468.371097	20100505_IGHV_left_43	0.038461538461538436
SRR1383468.371130	20100505_IGHV_left_2	0.0
SRR1383468.370937	20100505_IGHV_left_17	0.0
SRR1383468.370790	20100505_IGHV_left_30	0.0
SRR1383468.370839	20100505_IGHV_left_17	0.0
SRR1383468.370975	20100505_IGHV_left_20	0.7916666666666666
SRR1383468.371164	20100505_IGHV_left_2	0.04347826086956519
SRR1383468.371104	20100505_IGHV_left_27	0.13043478260869568
SRR1383468.371205	20100505_IGHV_left_7	0.0
SRR1383468.371136	20100505_IGHV_left_2	0.0
SRR1383468.371250	20100505_IGHV_left_26	0.0
SRR1383468.371324	20100505_IGHV_left_27	0.13043478260869568
SRR1383468.371311	20100505_IGHV_left_6	0.0
SRR1383468.371266	20100505_IGHV_left_17	0.0
SRR1383468.371291	20100505_IGHV_left_2	0.0
SRR1383468.371415	20100505_IGHV_left_3	0.6153846153846154
SRR1383468.371435	20100505_IGHV_left_8	0.0
SRR1383468.371379	20100505_IGHV_left_8	0.0
SRR1383468.371342	20100505_IGHV_left_2	0.0
SRR1383468.371595	20100505_IGHV_left_13	0.0
SRR1383468.371515	20100505_IGHV_left_3	0.0
SRR1383468.371522	20100505_IGHV_left_40	0.0
SRR1383468.371485	20100505_IGHV_left_17	0.04761904761904767
SRR1383468.371707	20100505_IGHV_left_28	0.04166666666666663
SRR1383468.371694	20100505_IGHV_left_4	0.6521739130434783
SRR1383468.371684	20100505_IGHV_left_36	0.04166666666666663
SRR1383468.371725	20100505_IGHV_left_27	0.17391304347826086
SRR1383468.371827	20100505_IGHV_left_32	0.17391304347826086
SRR1383468.371859	20100505_IGHV_left_6	0.0
SRR1383468.371871	20100505_IGHV_left_13	0.0
SRR1383468.371968	20100505_IGHV_left_38	0.0
SRR1383468.371987	20100505_IGHV_left_2	0.0
SRR1383468.372139	20100505_IGHV_left_2	0.04347826086956519
SRR1383468.372126	20100505_IGHV_left_2	0.0
SRR1383468.372426	20100505_IGHV_left_2	0.0
SRR1383468.371940	20100505_IGHV_left_32	0.0
SRR1383468.372167	20100505_IGHV_left_17	0.0
SRR1383468.372533	20100505_IGHV_left_14	0.13636363636363635
SRR1383468.372472	20100505_IGHV_left_12	0.0
SRR1383468.372584	20100505_IGHV_left_17	0.0
SRR1383468.372743	20100505_IGHV_left_2	0.0
SRR1383468.373006	20100505_IGHV_left_14	0.0
SRR1383468.373399	20100505_IGHV_left_7	0.0
SRR1383468.372604	20100505_IGHV_left_27	0.13043478260869568
SRR1383468.373777	20100505_IGHV_left_7	0.0
SRR1383468.373839	20100505_IGHV_left_35	0.0
SRR1383468.373894	20100505_IGHV_left_2	0.0
SRR1383468.373959	20100505_IGHV_left_10	0.0
SRR1383468.373940	20100505_IGHV_left_26	0.045454545454545414
SRR1383468.374110	20100505_IGHV_left_43	0.0
SRR1383468.374116	20100505_IGHV_left_27	0.17391304347826086
SRR1383468.374135	20100505_IGHV_left_2	0.0
SRR1383468.374021	20100505_IGHV_left_28	0.04166666666666663
SRR1383468.374141	20100505_IGHV_left_2	0.0
SRR1383468.374233	20100505_IGHV_left_2	0.0
SRR1383468.374225	20100505_IGHV_left_33	0.04347826086956519
SRR1383468.374303	20100505_IGHV_left_7	0.0
SRR1383468.374380	20100505_IGHV_left_43	0.0
SRR1383468.374361	20100505_IGHV_left_33	0.0
SRR1383468.374563	20100505_IGHV_left_2	0.0
SRR1383468.374206	20100505_IGHV_left_27	0.13043478260869568
SRR1383468.374566	20100505_IGHV_left_43	0.0
SRR1383468.374340	20100505_IGHV_left_22	0.0
SRR1383468.374496	20100505_IGHV_left_36	0.0
SRR1383468.374611	20100505_IGHV_left_41	0.0
SRR1383468.374637	20100505_IGHV_left_27	0.13043478260869568
SRR1383468.374650	20100505_IGHV_left_38	0.0
SRR1383468.374684	20100505_IGHV_left_12	0.0
SRR1383468.374694	20100505_IGHV_left_33	0.04347826086956519
SRR1383468.374717	20100505_IGHV_left_8	0.0
SRR1383468.374604	20100505_IGHV_left_40	0.04166666666666663
SRR1383468.374654	20100505_IGHV_left_14	0.0
SRR1383468.374788	20100505_IGHV_left_28	0.0
SRR1383468.374679	20100505_IGHV_left_3	0.0
SRR1383468.374738	20100505_IGHV_left_33	0.0
SRR1383468.374744	20100505_IGHV_left_14	0.0
SRR1383468.374789	20100505_IGHV_left_17	0.0
SRR1383468.374765	20100505_IGHV_left_2	0.0
SRR1383468.374904	20100505_IGHV_left_3	0.6538461538461539
SRR1383468.374862	20100505_IGHV_left_27	0.13043478260869568
SRR1383468.374791	20100505_IGHV_left_17	0.0
SRR1383468.374943	20100505_IGHV_left_2	0.0
SRR1383468.374955	20100505_IGHV_left_15	0.20833333333333337
SRR1383468.374757	20100505_IGHV_left_12	0.0
SRR1383468.374834	20100505_IGHV_left_2	0.0
SRR1383468.374949	20100505_IGHV_left_2	0.0
SRR1383468.374959	20100505_IGHV_left_36	0.0
SRR1383468.375062	20100505_IGHV_left_36	0.0
SRR1383468.375022	20100505_IGHV_left_27	0.13043478260869568
SRR1383468.375094	20100505_IGHV_left_44	0.0
SRR1383468.375164	20100505_IGHV_left_35	0.0
SRR1383468.375224	20100505_IGHV_left_33	0.0
SRR1383468.375013	20100505_IGHV_left_10	0.0
SRR1383468.375077	20100505_IGHV_left_11	0.0
SRR1383468.375061	20100505_IGHV_left_22	0.0
SRR1383468.375196	20100505_IGHV_left_9	0.0
SRR1383468.375153	20100505_IGHV_left_2	0.0
SRR1383468.375310	20100505_IGHV_left_11	0.0
SRR1383468.375173	20100505_IGHV_left_2	0.0
SRR1383468.375303	20100505_IGHV_left_17	0.0
SRR1383468.375218	20100505_IGHV_left_36	0.0
SRR1383468.375331	20100505_IGHV_left_40	0.04166666666666663
SRR1383468.375267	20100505_IGHV_left_27	0.13043478260869568
SRR1383468.375325	20100505_IGHV_left_2	0.0
SRR1383468.375340	20100505_IGHV_left_16	0.04166666666666663
SRR1383468.375339	20100505_IGHV_left_32	0.0
SRR1383468.375348	20100505_IGHV_left_22	0.0
SRR1383468.375379	20100505_IGHV_left_14	0.0
SRR1383468.375365	20100505_IGHV_left_21	0.0
SRR1383468.375392	20100505_IGHV_left_2	0.0
SRR1383468.375352	20100505_IGHV_left_14	0.0
SRR1383468.375418	20100505_IGHV_left_26	0.0
SRR1383468.375439	20100505_IGHV_left_26	0.18181818181818177
SRR1383468.375399	20100505_IGHV_left_1	0.0
SRR1383468.375453	20100505_IGHV_left_36	0.04166666666666663
SRR1383468.375468	20100505_IGHV_left_9	0.0
SRR1383468.375381	20100505_IGHV_left_7	0.0
SRR1383468.375448	20100505_IGHV_left_21	0.0
SRR1383468.375476	20100505_IGHV_left_22	0.0
SRR1383468.375480	20100505_IGHV_left_16	0.0
SRR1383468.375509	20100505_IGHV_left_3	0.0
SRR1383468.375470	20100505_IGHV_left_27	0.17391304347826086
SRR1383468.375520	20100505_IGHV_left_32	0.0
SRR1383468.375524	20100505_IGHV_left_43	0.0
SRR1383468.375536	20100505_IGHV_left_6	0.04347826086956519
SRR1383468.375540	20100505_IGHV_left_13	0.16666666666666663
SRR1383468.375543	20100505_IGHV_left_10	0.0
SRR1383468.375559	20100505_IGHV_left_13	0.0
SRR1383468.375554	20100505_IGHV_left_2	0.0
SRR1383468.375587	20100505_IGHV_left_44	0.0
SRR1383468.375588	20100505_IGHV_left_26	0.0
SRR1383468.375610	20100505_IGHV_left_26	0.0
SRR1383468.375602	20100505_IGHV_left_17	0.0
SRR1383468.375644	20100505_IGHV_left_2	0.0
SRR1383468.375650	20100505_IGHV_left_10	0.0
SRR1383468.375656	20100505_IGHV_left_27	0.13043478260869568
SRR1383468.375630	20100505_IGHV_left_30	0.0
SRR1383468.375673	20100505_IGHV_left_27	0.21739130434782605
SRR1383468.375677	20100505_IGHV_left_28	0.04166666666666663
SRR1383468.375679	20100505_IGHV_left_44	0.0
SRR1383468.375659	20100505_IGHV_left_12	0.0
SRR1383468.375687	20100505_IGHV_left_2	0.0
SRR1383468.375692	20100505_IGHV_left_2	0.0
SRR1383468.375699	20100505_IGHV_left_15	0.0
SRR1383468.375740	20100505_IGHV_left_2	0.0
SRR1383468.375736	20100505_IGHV_left_17	0.04761904761904767
SRR1383468.375696	20100505_IGHV_left_13	0.0
SRR1383468.375796	20100505_IGHV_left_14	0.0
SRR1383468.375756	20100505_IGHV_left_2	0.0
SRR1383468.375702	20100505_IGHV_left_28	0.04166666666666663
SRR1383468.375815	20100505_IGHV_left_44	0.0
SRR1383468.375858	20100505_IGHV_left_2	0.0
SRR1383468.375841	20100505_IGHV_left_28	0.0
SRR1383468.375857	20100505_IGHV_left_31	0.6923076923076923
SRR1383468.375840	20100505_IGHV_left_4	0.0
SRR1383468.375871	20100505_IGHV_left_35	0.0
SRR1383468.375881	20100505_IGHV_left_14	0.0
SRR1383468.375891	20100505_IGHV_left_27	0.17391304347826086
SRR1383468.375900	20100505_IGHV_left_33	0.0
SRR1383468.375925	20100505_IGHV_left_22	0.0
SRR1383468.375921	20100505_IGHV_left_2	0.0
SRR1383468.375934	20100505_IGHV_left_1	0.0
SRR1383468.375960	20100505_IGHV_left_8	0.0
SRR1383468.375931	20100505_IGHV_left_10	0.0
SRR1383468.375987	20100505_IGHV_left_3	0.6153846153846154
SRR1383468.375976	20100505_IGHV_left_10	0.0
SRR1383468.376016	20100505_IGHV_left_3	0.0
SRR1383468.376009	20100505_IGHV_left_7	0.0
SRR1383468.376066	20100505_IGHV_left_2	0.0
SRR1383468.376055	20100505_IGHV_left_27	0.13043478260869568
SRR1383468.376012	20100505_IGHV_left_2	0.04347826086956519
SRR1383468.376117	20100505_IGHV_left_21	0.0
SRR1383468.376096	20100505_IGHV_left_2	0.0
SRR1383468.376083	20100505_IGHV_left_2	0.0
SRR1383468.376105	20100505_IGHV_left_32	0.0
SRR1383468.376143	20100505_IGHV_left_44	0.0
SRR1383468.376128	20100505_IGHV_left_3	0.0
SRR1383468.376157	20100505_IGHV_left_37	0.0
SRR1383468.376161	20100505_IGHV_left_10	0.0
SRR1383468.376198	20100505_IGHV_left_2	0.0
SRR1383468.376215	20100505_IGHV_left_14	0.0
SRR1383468.376220	20100505_IGHV_left_2	0.0
SRR1383468.376264	20100505_IGHV_left_2	0.0
SRR1383468.376261	20100505_IGHV_left_30	0.0
SRR1383468.376274	20100505_IGHV_left_15	0.0
SRR1383468.376284	20100505_IGHV_left_2	0.0
SRR1383468.376283	20100505_IGHV_left_3	0.6923076923076923
SRR1383468.376181	20100505_IGHV_left_27	0.08695652173913049
SRR1383468.376253	20100505_IGHV_left_14	0.0
SRR1383468.376347	20100505_IGHV_left_2	0.0
SRR1383468.376271	20100505_IGHV_left_2	0.0
SRR1383468.376169	20100505_IGHV_left_13	0.0
SRR1383468.376222	20100505_IGHV_left_2	0.0
SRR1383468.376270	20100505_IGHV_left_32	0.0
SRR1383468.376352	20100505_IGHV_left_33	0.0
SRR1383468.376332	20100505_IGHV_left_21	0.0
SRR1383468.376369	20100505_IGHV_left_2	0.0
SRR1383468.376434	20100505_IGHV_left_44	0.0
SRR1383468.376410	20100505_IGHV_left_44	0.0
SRR1383468.376498	20100505_IGHV_left_2	0.0
SRR1383468.376358	20100505_IGHV_left_2	0.0
SRR1383468.376338	20100505_IGHV_left_21	0.0
SRR1383468.376462	20100505_IGHV_left_37	0.15000000000000002
SRR1383468.376400	20100505_IGHV_left_10	0.0
SRR1383468.376487	20100505_IGHV_left_7	0.0
SRR1383468.376581	20100505_IGHV_left_16	0.0
SRR1383468.376540	20100505_IGHV_left_7	0.0
SRR1383468.376637	20100505_IGHV_left_44	0.0
SRR1383468.376577	20100505_IGHV_left_10	0.0
SRR1383468.376648	20100505_IGHV_left_38	0.0
SRR1383468.376683	20100505_IGHV_left_8	0.0
SRR1383468.376651	20100505_IGHV_left_14	0.0
SRR1383468.376680	20100505_IGHV_left_44	0.0
SRR1383468.376701	20100505_IGHV_left_33	0.04347826086956519
SRR1383468.376621	20100505_IGHV_left_2	0.0
SRR1383468.376646	20100505_IGHV_left_2	0.0
SRR1383468.376682	20100505_IGHV_left_14	0.0
SRR1383468.376773	20100505_IGHV_left_10	0.0
SRR1383468.376703	20100505_IGHV_left_2	0.0
SRR1383468.376751	20100505_IGHV_left_10	0.0
SRR1383468.376793	20100505_IGHV_left_43	0.0
SRR1383468.376759	20100505_IGHV_left_17	0.09523809523809523
SRR1383468.376808	20100505_IGHV_left_40	0.0
SRR1383468.376911	20100505_IGHV_left_27	0.13043478260869568
SRR1383468.376917	20100505_IGHV_left_17	0.0
SRR1383468.376769	20100505_IGHV_left_2	0.0
SRR1383468.376871	20100505_IGHV_left_14	0.0
SRR1383468.376877	20100505_IGHV_left_30	0.0
SRR1383468.376924	20100505_IGHV_left_2	0.0
SRR1383468.376945	20100505_IGHV_left_2	0.04347826086956519
SRR1383468.376962	20100505_IGHV_left_10	0.0
SRR1383468.376938	20100505_IGHV_left_2	0.0
SRR1383468.376981	20100505_IGHV_left_2	0.0
SRR1383468.376987	20100505_IGHV_left_2	0.0
SRR1383468.376921	20100505_IGHV_left_40	0.0
SRR1383468.376951	20100505_IGHV_left_36	0.0
SRR1383468.376993	20100505_IGHV_left_2	0.0
SRR1383468.377035	20100505_IGHV_left_2	0.0
SRR1383468.377037	20100505_IGHV_left_2	0.0
SRR1383468.377033	20100505_IGHV_left_17	0.0
SRR1383468.377044	20100505_IGHV_left_13	0.0
SRR1383468.377010	20100505_IGHV_left_14	0.0
SRR1383468.377055	20100505_IGHV_left_12	0.0
SRR1383468.377038	20100505_IGHV_left_2	0.0
SRR1383468.377060	20100505_IGHV_left_13	0.04166666666666663
SRR1383468.377095	20100505_IGHV_left_12	0.0
SRR1383468.377081	20100505_IGHV_left_2	0.0
SRR1383468.377115	20100505_IGHV_left_35	0.0
SRR1383468.377057	20100505_IGHV_left_15	0.0
SRR1383468.377120	20100505_IGHV_left_33	0.0
SRR1383468.377110	20100505_IGHV_left_13	0.0
SRR1383468.377178	20100505_IGHV_left_36	0.0
SRR1383468.377167	20100505_IGHV_left_40	0.0
SRR1383468.377236	20100505_IGHV_left_2	0.0
SRR1383468.377182	20100505_IGHV_left_2	0.0
SRR1383468.377131	20100505_IGHV_left_2	0.0
SRR1383468.377244	20100505_IGHV_left_40	0.0
SRR1383468.377259	20100505_IGHV_left_17	0.0
SRR1383468.377203	20100505_IGHV_left_2	0.0
SRR1383468.377323	20100505_IGHV_left_3	0.0
SRR1383468.377330	20100505_IGHV_left_22	0.0
SRR1383468.377300	20100505_IGHV_left_4	0.6521739130434783
SRR1383468.377288	20100505_IGHV_left_44	0.0
SRR1383468.377352	20100505_IGHV_left_14	0.0
SRR1383468.377355	20100505_IGHV_left_12	0.625
SRR1383468.377350	20100505_IGHV_left_36	0.0
SRR1383468.377339	20100505_IGHV_left_14	0.0
SRR1383468.377360	20100505_IGHV_left_5	0.0
SRR1383468.377365	20100505_IGHV_left_2	0.0
SRR1383468.377358	20100505_IGHV_left_10	0.0
SRR1383468.377359	20100505_IGHV_left_30	0.0
SRR1383468.377393	20100505_IGHV_left_2	0.0
SRR1383468.377391	20100505_IGHV_left_7	0.0
SRR1383468.377378	20100505_IGHV_left_6	0.0
SRR1383468.377381	20100505_IGHV_left_2	0.0
SRR1383468.377427	20100505_IGHV_left_15	0.0
SRR1383468.377429	20100505_IGHV_left_27	0.13043478260869568
SRR1383468.377399	20100505_IGHV_left_2	0.0
SRR1383468.377412	20100505_IGHV_left_14	0.0
SRR1383468.377445	20100505_IGHV_left_28	0.0
SRR1383468.377521	20100505_IGHV_left_6	0.0
SRR1383468.377513	20100505_IGHV_left_27	0.17391304347826086
SRR1383468.377593	20100505_IGHV_left_33	0.0
SRR1383468.377592	20100505_IGHV_left_40	0.0
SRR1383468.377603	20100505_IGHV_left_2	0.0
SRR1383468.377594	20100505_IGHV_left_2	0.0
SRR1383468.377479	20100505_IGHV_left_11	0.0
SRR1383468.377494	20100505_IGHV_left_10	0.0
SRR1383468.377629	20100505_IGHV_left_1	0.0
SRR1383468.377612	20100505_IGHV_left_15	0.0
SRR1383468.377535	20100505_IGHV_left_12	0.0
SRR1383468.377536	20100505_IGHV_left_21	0.0
SRR1383468.377655	20100505_IGHV_left_43	0.0
SRR1383468.377720	20100505_IGHV_left_2	0.0
SRR1383468.377599	20100505_IGHV_left_37	0.0
SRR1383468.377609	20100505_IGHV_left_10	0.0
SRR1383468.377649	20100505_IGHV_left_2	0.0
SRR1383468.377654	20100505_IGHV_left_10	0.0
SRR1383468.377734	20100505_IGHV_left_2	0.0
SRR1383468.377755	20100505_IGHV_left_2	0.0
SRR1383468.377811	20100505_IGHV_left_7	0.0
SRR1383468.377817	20100505_IGHV_left_17	0.04761904761904767
SRR1383468.377823	20100505_IGHV_left_2	0.0
SRR1383468.377802	20100505_IGHV_left_40	0.0
SRR1383468.377813	20100505_IGHV_left_44	0.0
SRR1383468.377840	20100505_IGHV_left_17	0.0
SRR1383468.377891	20100505_IGHV_left_30	0.0
SRR1383468.377841	20100505_IGHV_left_10	0.0
SRR1383468.377861	20100505_IGHV_left_10	0.0
SRR1383468.377829	20100505_IGHV_left_32	0.0
SRR1383468.377927	20100505_IGHV_left_26	0.0
SRR1383468.377938	20100505_IGHV_left_26	0.0
SRR1383468.377869	20100505_IGHV_left_30	0.0
SRR1383468.377956	20100505_IGHV_left_36	0.04166666666666663
SRR1383468.377893	20100505_IGHV_left_17	0.0
SRR1383468.377957	20100505_IGHV_left_14	0.0
SRR1383468.377949	20100505_IGHV_left_13	0.0
SRR1383468.377955	20100505_IGHV_left_3	0.0
SRR1383468.377985	20100505_IGHV_left_43	0.0
SRR1383468.377975	20100505_IGHV_left_22	0.0
SRR1383468.377978	20100505_IGHV_left_21	0.0
SRR1383468.378005	20100505_IGHV_left_2	0.0
SRR1383468.378004	20100505_IGHV_left_32	0.0
SRR1383468.378057	20100505_IGHV_left_2	0.0
SRR1383468.378040	20100505_IGHV_left_22	0.6666666666666667
SRR1383468.378066	20100505_IGHV_left_3	0.0
SRR1383468.378051	20100505_IGHV_left_2	0.0
SRR1383468.378077	20100505_IGHV_left_3	0.0
SRR1383468.378124	20100505_IGHV_left_28	0.0
SRR1383468.378176	20100505_IGHV_left_10	0.0
SRR1383468.378154	20100505_IGHV_left_14	0.0
SRR1383468.378239	20100505_IGHV_left_26	0.0
SRR1383468.378129	20100505_IGHV_left_35	0.0
SRR1383468.378235	20100505_IGHV_left_40	0.04166666666666663
SRR1383468.378249	20100505_IGHV_left_2	0.0
SRR1383468.378241	20100505_IGHV_left_2	0.0
SRR1383468.378265	20100505_IGHV_left_11	0.0
SRR1383468.378089	20100505_IGHV_left_2	0.0
SRR1383468.378204	20100505_IGHV_left_32	0.0
SRR1383468.378252	20100505_IGHV_left_38	0.0
SRR1383468.378261	20100505_IGHV_left_33	0.0
SRR1383468.378253	20100505_IGHV_left_40	0.0
SRR1383468.378287	20100505_IGHV_left_43	0.0
SRR1383468.378317	20100505_IGHV_left_32	0.0
SRR1383468.378296	20100505_IGHV_left_33	0.0
SRR1383468.378349	20100505_IGHV_left_36	0.0
SRR1383468.378355	20100505_IGHV_left_26	0.0
SRR1383468.378322	20100505_IGHV_left_33	0.0
SRR1383468.378376	20100505_IGHV_left_33	0.0
SRR1383468.378394	20100505_IGHV_left_7	0.0
SRR1383468.378366	20100505_IGHV_left_33	0.0
SRR1383468.378358	20100505_IGHV_left_32	0.0
SRR1383468.378398	20100505_IGHV_left_32	0.0
SRR1383468.378393	20100505_IGHV_left_17	0.0
SRR1383468.378440	20100505_IGHV_left_17	0.04761904761904767
SRR1383468.378331	20100505_IGHV_left_36	0.04166666666666663
SRR1383468.378460	20100505_IGHV_left_13	0.0
SRR1383468.378385	20100505_IGHV_left_2	0.0
SRR1383468.378425	20100505_IGHV_left_1	0.0
SRR1383468.378431	20100505_IGHV_left_2	0.0
SRR1383468.378455	20100505_IGHV_left_10	0.0
SRR1383468.378482	20100505_IGHV_left_10	0.0
SRR1383468.378493	20100505_IGHV_left_2	0.0
SRR1383468.378464	20100505_IGHV_left_22	0.04166666666666663
SRR1383468.378511	20100505_IGHV_left_2	0.0
