ID	PRIMER	ERROR
SRR1383467.220627	20100505_IGHV_left_2	0.04347826086956519
SRR1383467.220623	20100505_IGHV_left_2	0.0
SRR1383467.220661	20100505_IGHV_left_35	0.0
SRR1383467.220599	20100505_IGHV_left_12	0.0
SRR1383467.220620	20100505_IGHV_left_13	0.0
SRR1383467.220630	20100505_IGHV_left_28	0.0
SRR1383467.220667	20100505_IGHV_left_28	0.0
SRR1383467.220651	20100505_IGHV_left_20	0.04166666666666663
SRR1383467.220655	20100505_IGHV_left_2	0.0
SRR1383467.220675	20100505_IGHV_left_28	0.0
SRR1383467.220682	20100505_IGHV_left_17	0.04761904761904767
SRR1383467.220697	20100505_IGHV_left_10	0.0
SRR1383467.220679	20100505_IGHV_left_21	0.0
SRR1383467.220692	20100505_IGHV_left_45	0.07999999999999996
SRR1383467.220707	20100505_IGHV_left_2	0.0
SRR1383467.220710	20100505_IGHV_left_2	0.0
SRR1383467.220696	20100505_IGHV_left_2	0.0
SRR1383467.220722	20100505_IGHV_left_6	0.6956521739130435
SRR1383467.220720	20100505_IGHV_left_14	0.0
SRR1383467.220728	20100505_IGHV_left_10	0.0
SRR1383467.220750	20100505_IGHV_left_13	0.0
SRR1383467.220764	20100505_IGHV_left_14	0.0
SRR1383467.220774	20100505_IGHV_left_26	0.0
SRR1383467.220749	20100505_IGHV_left_21	0.0
SRR1383467.220775	20100505_IGHV_left_27	0.13043478260869568
SRR1383467.220768	20100505_IGHV_left_13	0.0
SRR1383467.220781	20100505_IGHV_left_12	0.0
SRR1383467.220786	20100505_IGHV_left_14	0.045454545454545414
SRR1383467.220794	20100505_IGHV_left_27	0.17391304347826086
SRR1383467.220798	20100505_IGHV_left_38	0.0
SRR1383467.220778	20100505_IGHV_left_35	0.0
SRR1383467.220793	20100505_IGHV_left_2	0.0
SRR1383467.220799	20100505_IGHV_left_22	0.0
SRR1383467.220787	20100505_IGHV_left_10	0.04347826086956519
SRR1383467.220825	20100505_IGHV_left_14	0.0
SRR1383467.220808	20100505_IGHV_left_26	0.0
SRR1383467.220831	20100505_IGHV_left_2	0.0
SRR1383467.220864	20100505_IGHV_left_6	0.04347826086956519
SRR1383467.220860	20100505_IGHV_left_37	0.0
SRR1383467.220819	20100505_IGHV_left_2	0.0
SRR1383467.220869	20100505_IGHV_left_32	0.0
SRR1383467.220878	20100505_IGHV_left_2	0.0
SRR1383467.220887	20100505_IGHV_left_28	0.0
SRR1383467.220856	20100505_IGHV_left_11	0.0
SRR1383467.220883	20100505_IGHV_left_2	0.0
SRR1383467.220872	20100505_IGHV_left_2	0.0
SRR1383467.220909	20100505_IGHV_left_21	0.0
SRR1383467.220895	20100505_IGHV_left_10	0.0
SRR1383467.220865	20100505_IGHV_left_12	0.0
SRR1383467.220911	20100505_IGHV_left_2	0.0
SRR1383467.220933	20100505_IGHV_left_2	0.0
SRR1383467.220934	20100505_IGHV_left_38	0.0
SRR1383467.220930	20100505_IGHV_left_35	0.0
SRR1383467.220880	20100505_IGHV_left_13	0.0
SRR1383467.220942	20100505_IGHV_left_14	0.0
SRR1383467.220898	20100505_IGHV_left_2	0.0
SRR1383467.220932	20100505_IGHV_left_22	0.0
SRR1383467.220943	20100505_IGHV_left_27	0.13043478260869568
SRR1383467.220950	20100505_IGHV_left_13	0.0
SRR1383467.220938	20100505_IGHV_left_38	0.0
SRR1383467.220957	20100505_IGHV_left_10	0.0
SRR1383467.220971	20100505_IGHV_left_2	0.0
SRR1383467.220959	20100505_IGHV_left_32	0.0
SRR1383467.220968	20100505_IGHV_left_22	0.0
SRR1383467.220966	20100505_IGHV_left_2	0.0
SRR1383467.220998	20100505_IGHV_left_26	0.0
SRR1383467.221014	20100505_IGHV_left_10	0.0
SRR1383467.221047	20100505_IGHV_left_10	0.0
SRR1383467.221035	20100505_IGHV_left_22	0.0
SRR1383467.220963	20100505_IGHV_left_6	0.0
SRR1383467.220985	20100505_IGHV_left_26	0.0
SRR1383467.221013	20100505_IGHV_left_6	0.0
SRR1383467.221056	20100505_IGHV_left_21	0.0
SRR1383467.221049	20100505_IGHV_left_14	0.0
SRR1383467.221050	20100505_IGHV_left_17	0.04761904761904767
SRR1383467.221069	20100505_IGHV_left_39	0.04166666666666663
SRR1383467.221063	20100505_IGHV_left_33	0.0
SRR1383467.221068	20100505_IGHV_left_35	0.04761904761904767
SRR1383467.221073	20100505_IGHV_left_15	0.33333333333333337
SRR1383467.221055	20100505_IGHV_left_36	0.04166666666666663
SRR1383467.221070	20100505_IGHV_left_28	0.04166666666666663
SRR1383467.221092	20100505_IGHV_left_10	0.0
SRR1383467.221086	20100505_IGHV_left_35	0.0
SRR1383467.221099	20100505_IGHV_left_2	0.04347826086956519
SRR1383467.221093	20100505_IGHV_left_13	0.0
SRR1383467.221079	20100505_IGHV_left_36	0.0
SRR1383467.221101	20100505_IGHV_left_10	0.0
SRR1383467.221104	20100505_IGHV_left_17	0.0
SRR1383467.221125	20100505_IGHV_left_17	0.0
SRR1383467.221126	20100505_IGHV_left_44	0.0
SRR1383467.221141	20100505_IGHV_left_15	0.0
SRR1383467.221137	20100505_IGHV_left_14	0.0
SRR1383467.221117	20100505_IGHV_left_41	0.0
SRR1383467.221127	20100505_IGHV_left_20	0.0
SRR1383467.221106	20100505_IGHV_left_43	0.038461538461538436
SRR1383467.221129	20100505_IGHV_left_32	0.0
SRR1383467.221146	20100505_IGHV_left_33	0.0
SRR1383467.221130	20100505_IGHV_left_35	0.1428571428571429
SRR1383467.221143	20100505_IGHV_left_27	0.13043478260869568
SRR1383467.221154	20100505_IGHV_left_2	0.0
SRR1383467.221183	20100505_IGHV_left_17	0.0
SRR1383467.221204	20100505_IGHV_left_22	0.0
SRR1383467.221161	20100505_IGHV_left_43	0.0
SRR1383467.221187	20100505_IGHV_left_11	0.0
SRR1383467.221228	20100505_IGHV_left_33	0.0
SRR1383467.221243	20100505_IGHV_left_36	0.0
SRR1383467.221164	20100505_IGHV_left_2	0.0
SRR1383467.221203	20100505_IGHV_left_33	0.04347826086956519
SRR1383467.221260	20100505_IGHV_left_14	0.0
SRR1383467.221168	20100505_IGHV_left_14	0.0
SRR1383467.221265	20100505_IGHV_left_2	0.0
SRR1383467.221219	20100505_IGHV_left_33	0.0
SRR1383467.221262	20100505_IGHV_left_43	0.038461538461538436
SRR1383467.221279	20100505_IGHV_left_32	0.0
SRR1383467.221280	20100505_IGHV_left_14	0.0
SRR1383467.221302	20100505_IGHV_left_2	0.0
SRR1383467.221299	20100505_IGHV_left_41	0.0
SRR1383467.221311	20100505_IGHV_left_10	0.0
SRR1383467.221278	20100505_IGHV_left_28	0.0
SRR1383467.221266	20100505_IGHV_left_7	0.0
SRR1383467.221324	20100505_IGHV_left_33	0.0
SRR1383467.221297	20100505_IGHV_left_13	0.0
SRR1383467.221281	20100505_IGHV_left_26	0.0
SRR1383467.221325	20100505_IGHV_left_40	0.0
SRR1383467.221309	20100505_IGHV_left_31	0.6538461538461539
SRR1383467.221365	20100505_IGHV_left_2	0.0
SRR1383467.221358	20100505_IGHV_left_15	0.0
SRR1383467.221330	20100505_IGHV_left_14	0.0
SRR1383467.221369	20100505_IGHV_left_6	0.0
SRR1383467.221391	20100505_IGHV_left_12	0.0
SRR1383467.221394	20100505_IGHV_left_44	0.0
SRR1383467.221333	20100505_IGHV_left_13	0.04166666666666663
SRR1383467.221374	20100505_IGHV_left_11	0.0
SRR1383467.221400	20100505_IGHV_left_2	0.0
SRR1383467.221395	20100505_IGHV_left_44	0.0
SRR1383467.221418	20100505_IGHV_left_36	0.04166666666666663
SRR1383467.221413	20100505_IGHV_left_7	0.0
SRR1383467.221414	20100505_IGHV_left_38	0.0
SRR1383467.221422	20100505_IGHV_left_26	0.0
SRR1383467.221421	20100505_IGHV_left_21	0.04166666666666663
SRR1383467.221406	20100505_IGHV_left_6	0.0
SRR1383467.221427	20100505_IGHV_left_43	0.038461538461538436
SRR1383467.221454	20100505_IGHV_left_32	0.0
SRR1383467.221436	20100505_IGHV_left_10	0.0
SRR1383467.221452	20100505_IGHV_left_2	0.0
SRR1383467.221447	20100505_IGHV_left_16	0.0
SRR1383467.221473	20100505_IGHV_left_11	0.0
SRR1383467.221445	20100505_IGHV_left_2	0.0
SRR1383467.221479	20100505_IGHV_left_38	0.0
SRR1383467.221475	20100505_IGHV_left_17	0.0
SRR1383467.221508	20100505_IGHV_left_43	0.0
SRR1383467.221472	20100505_IGHV_left_36	0.0
SRR1383467.221517	20100505_IGHV_left_10	0.0
SRR1383467.221494	20100505_IGHV_left_13	0.0
SRR1383467.221490	20100505_IGHV_left_2	0.0
SRR1383467.221534	20100505_IGHV_left_14	0.0
SRR1383467.221530	20100505_IGHV_left_40	0.04166666666666663
SRR1383467.221529	20100505_IGHV_left_13	0.0
SRR1383467.221539	20100505_IGHV_left_25	0.038461538461538436
SRR1383467.221537	20100505_IGHV_left_10	0.0
SRR1383467.221548	20100505_IGHV_left_2	0.0
SRR1383467.221562	20100505_IGHV_left_14	0.0
SRR1383467.221542	20100505_IGHV_left_36	0.0
SRR1383467.221549	20100505_IGHV_left_15	0.0
SRR1383467.221552	20100505_IGHV_left_10	0.04347826086956519
SRR1383467.221556	20100505_IGHV_left_2	0.0
SRR1383467.221563	20100505_IGHV_left_35	0.0
SRR1383467.221576	20100505_IGHV_left_2	0.0
SRR1383467.221613	20100505_IGHV_left_2	0.0
SRR1383467.221614	20100505_IGHV_left_10	0.0
SRR1383467.221599	20100505_IGHV_left_28	0.04166666666666663
SRR1383467.221617	20100505_IGHV_left_2	0.04347826086956519
SRR1383467.221638	20100505_IGHV_left_17	0.0
SRR1383467.221641	20100505_IGHV_left_2	0.0
SRR1383467.221640	20100505_IGHV_left_36	0.0
SRR1383467.221606	20100505_IGHV_left_35	0.19047619047619047
SRR1383467.221611	20100505_IGHV_left_2	0.0
SRR1383467.221615	20100505_IGHV_left_14	0.0
SRR1383467.221620	20100505_IGHV_left_2	0.0
SRR1383467.221642	20100505_IGHV_left_32	0.0
SRR1383467.221653	20100505_IGHV_left_2	0.0
SRR1383467.221654	20100505_IGHV_left_38	0.0
SRR1383467.221659	20100505_IGHV_left_16	0.0
SRR1383467.221664	20100505_IGHV_left_15	0.0
SRR1383467.221658	20100505_IGHV_left_2	0.0
SRR1383467.221651	20100505_IGHV_left_33	0.0
SRR1383467.221671	20100505_IGHV_left_14	0.0
SRR1383467.221693	20100505_IGHV_left_32	0.0
SRR1383467.221681	20100505_IGHV_left_43	0.0
SRR1383467.221688	20100505_IGHV_left_16	0.0
SRR1383467.221695	20100505_IGHV_left_28	0.0
SRR1383467.221685	20100505_IGHV_left_33	0.0
SRR1383467.221704	20100505_IGHV_left_20	0.0
SRR1383467.221709	20100505_IGHV_left_17	0.0
SRR1383467.221721	20100505_IGHV_left_27	0.17391304347826086
SRR1383467.221711	20100505_IGHV_left_32	0.0
SRR1383467.221724	20100505_IGHV_left_33	0.0
SRR1383467.221737	20100505_IGHV_left_33	0.0
SRR1383467.221735	20100505_IGHV_left_38	0.0
SRR1383467.221717	20100505_IGHV_left_26	0.0
SRR1383467.221743	20100505_IGHV_left_15	0.0
SRR1383467.221728	20100505_IGHV_left_37	0.4
SRR1383467.221739	20100505_IGHV_left_14	0.0
SRR1383467.221775	20100505_IGHV_left_14	0.0
SRR1383467.221771	20100505_IGHV_left_2	0.0
SRR1383467.221790	20100505_IGHV_left_40	0.0
SRR1383467.221712	20100505_IGHV_left_14	0.0
SRR1383467.221726	20100505_IGHV_left_10	0.0
SRR1383467.221738	20100505_IGHV_left_2	0.0
SRR1383467.221776	20100505_IGHV_left_21	0.0
SRR1383467.221794	20100505_IGHV_left_28	0.0
SRR1383467.221789	20100505_IGHV_left_40	0.0
SRR1383467.221806	20100505_IGHV_left_2	0.0
SRR1383467.221795	20100505_IGHV_left_41	0.0
SRR1383467.221797	20100505_IGHV_left_38	0.0
SRR1383467.221811	20100505_IGHV_left_32	0.17391304347826086
SRR1383467.221825	20100505_IGHV_left_20	0.0
SRR1383467.221846	20100505_IGHV_left_27	0.13043478260869568
SRR1383467.221860	20100505_IGHV_left_10	0.0
SRR1383467.221823	20100505_IGHV_left_22	0.0
SRR1383467.221837	20100505_IGHV_left_2	0.0
SRR1383467.221838	20100505_IGHV_left_2	0.0
SRR1383467.221855	20100505_IGHV_left_30	0.6956521739130435
SRR1383467.221863	20100505_IGHV_left_2	0.0
SRR1383467.221867	20100505_IGHV_left_2	0.0
SRR1383467.221887	20100505_IGHV_left_12	0.04166666666666663
SRR1383467.221868	20100505_IGHV_left_10	0.0
SRR1383467.221894	20100505_IGHV_left_26	0.0
SRR1383467.221903	20100505_IGHV_left_2	0.0
SRR1383467.221864	20100505_IGHV_left_2	0.0
SRR1383467.221890	20100505_IGHV_left_14	0.0
SRR1383467.221879	20100505_IGHV_left_30	0.0
SRR1383467.221900	20100505_IGHV_left_2	0.0
SRR1383467.221915	20100505_IGHV_left_17	0.04761904761904767
SRR1383467.221923	20100505_IGHV_left_35	0.0
SRR1383467.221927	20100505_IGHV_left_16	0.04166666666666663
SRR1383467.221921	20100505_IGHV_left_8	0.0
SRR1383467.221931	20100505_IGHV_left_43	0.038461538461538436
SRR1383467.221940	20100505_IGHV_left_35	0.0
SRR1383467.221942	20100505_IGHV_left_21	0.0
SRR1383467.221952	20100505_IGHV_left_13	0.04166666666666663
SRR1383467.221946	20100505_IGHV_left_38	0.0
SRR1383467.221938	20100505_IGHV_left_27	0.13043478260869568
SRR1383467.221957	20100505_IGHV_left_2	0.0
SRR1383467.221955	20100505_IGHV_left_12	0.04166666666666663
SRR1383467.221964	20100505_IGHV_left_26	0.0
SRR1383467.221966	20100505_IGHV_left_14	0.0
SRR1383467.221962	20100505_IGHV_left_13	0.0
SRR1383467.221973	20100505_IGHV_left_2	0.0
SRR1383467.221976	20100505_IGHV_left_27	0.13043478260869568
SRR1383467.221993	20100505_IGHV_left_2	0.0
SRR1383467.221981	20100505_IGHV_left_1	0.045454545454545414
SRR1383467.221989	20100505_IGHV_left_2	0.04347826086956519
SRR1383467.222001	20100505_IGHV_left_27	0.6521739130434783
SRR1383467.222012	20100505_IGHV_left_13	0.04166666666666663
SRR1383467.222021	20100505_IGHV_left_10	0.0
SRR1383467.222032	20100505_IGHV_left_2	0.0
SRR1383467.221977	20100505_IGHV_left_2	0.0
SRR1383467.221999	20100505_IGHV_left_36	0.0
SRR1383467.222029	20100505_IGHV_left_35	0.0
SRR1383467.222037	20100505_IGHV_left_14	0.0
SRR1383467.222048	20100505_IGHV_left_2	0.0
SRR1383467.222051	20100505_IGHV_left_11	0.0
SRR1383467.222075	20100505_IGHV_left_14	0.0
SRR1383467.222096	20100505_IGHV_left_2	0.0
SRR1383467.222052	20100505_IGHV_left_12	0.0
SRR1383467.222072	20100505_IGHV_left_33	0.0
SRR1383467.222112	20100505_IGHV_left_33	0.0
SRR1383467.222094	20100505_IGHV_left_26	0.0
SRR1383467.222040	20100505_IGHV_left_2	0.0
SRR1383467.222086	20100505_IGHV_left_13	0.04166666666666663
SRR1383467.222101	20100505_IGHV_left_43	0.0
SRR1383467.222108	20100505_IGHV_left_2	0.0
SRR1383467.222077	20100505_IGHV_left_26	0.0
SRR1383467.222103	20100505_IGHV_left_10	0.0
SRR1383467.222114	20100505_IGHV_left_2	0.0
SRR1383467.222125	20100505_IGHV_left_2	0.0
SRR1383467.222120	20100505_IGHV_left_17	0.0
SRR1383467.222122	20100505_IGHV_left_2	0.0
SRR1383467.222156	20100505_IGHV_left_21	0.0
SRR1383467.222130	20100505_IGHV_left_13	0.0
SRR1383467.222113	20100505_IGHV_left_28	0.0
SRR1383467.222121	20100505_IGHV_left_14	0.0
SRR1383467.222132	20100505_IGHV_left_2	0.0
SRR1383467.222160	20100505_IGHV_left_6	0.0
SRR1383467.222174	20100505_IGHV_left_2	0.0
SRR1383467.222177	20100505_IGHV_left_3	0.0
SRR1383467.222224	20100505_IGHV_left_14	0.0
SRR1383467.222179	20100505_IGHV_left_36	0.04166666666666663
SRR1383467.222226	20100505_IGHV_left_45	0.0
SRR1383467.222245	20100505_IGHV_left_32	0.0
SRR1383467.222236	20100505_IGHV_left_32	0.0
SRR1383467.222208	20100505_IGHV_left_28	0.0
SRR1383467.222248	20100505_IGHV_left_35	0.0
SRR1383467.222235	20100505_IGHV_left_2	0.0
SRR1383467.222255	20100505_IGHV_left_15	0.0
SRR1383467.222254	20100505_IGHV_left_17	0.04761904761904767
SRR1383467.222262	20100505_IGHV_left_35	0.0
SRR1383467.222266	20100505_IGHV_left_2	0.0
SRR1383467.222264	20100505_IGHV_left_2	0.0
SRR1383467.222292	20100505_IGHV_left_2	0.0
SRR1383467.222269	20100505_IGHV_left_35	0.0
SRR1383467.222296	20100505_IGHV_left_27	0.13043478260869568
SRR1383467.222319	20100505_IGHV_left_39	0.0
SRR1383467.222300	20100505_IGHV_left_14	0.0
SRR1383467.222329	20100505_IGHV_left_13	0.0
SRR1383467.222324	20100505_IGHV_left_2	0.0
SRR1383467.222317	20100505_IGHV_left_10	0.0
SRR1383467.222321	20100505_IGHV_left_2	0.0
SRR1383467.222334	20100505_IGHV_left_14	0.0
SRR1383467.222346	20100505_IGHV_left_10	0.0
SRR1383467.222351	20100505_IGHV_left_12	0.0
SRR1383467.222331	20100505_IGHV_left_11	0.0
SRR1383467.222376	20100505_IGHV_left_14	0.0
SRR1383467.222347	20100505_IGHV_left_38	0.0
SRR1383467.222353	20100505_IGHV_left_2	0.0
SRR1383467.222354	20100505_IGHV_left_2	0.0
SRR1383467.222364	20100505_IGHV_left_30	0.0
SRR1383467.222390	20100505_IGHV_left_32	0.0
SRR1383467.222414	20100505_IGHV_left_14	0.0
SRR1383467.222380	20100505_IGHV_left_17	0.0
SRR1383467.222441	20100505_IGHV_left_32	0.0
SRR1383467.222385	20100505_IGHV_left_8	0.0
SRR1383467.222432	20100505_IGHV_left_2	0.0
SRR1383467.222442	20100505_IGHV_left_10	0.0
SRR1383467.222439	20100505_IGHV_left_26	0.0
SRR1383467.222448	20100505_IGHV_left_2	0.0
SRR1383467.222449	20100505_IGHV_left_2	0.0
SRR1383467.222452	20100505_IGHV_left_36	0.0
SRR1383467.222456	20100505_IGHV_left_2	0.0
SRR1383467.222468	20100505_IGHV_left_28	0.0
SRR1383467.222445	20100505_IGHV_left_2	0.0
SRR1383467.222458	20100505_IGHV_left_36	0.0
SRR1383467.222498	20100505_IGHV_left_35	0.0
SRR1383467.222455	20100505_IGHV_left_2	0.0
SRR1383467.222490	20100505_IGHV_left_2	0.0
SRR1383467.222518	20100505_IGHV_left_14	0.0
SRR1383467.222511	20100505_IGHV_left_11	0.04347826086956519
SRR1383467.222465	20100505_IGHV_left_41	0.0
SRR1383467.222517	20100505_IGHV_left_2	0.0
SRR1383467.222527	20100505_IGHV_left_10	0.0
SRR1383467.222521	20100505_IGHV_left_40	0.0
SRR1383467.222528	20100505_IGHV_left_12	0.0
SRR1383467.222531	20100505_IGHV_left_2	0.0
SRR1383467.222560	20100505_IGHV_left_14	0.0
SRR1383467.222535	20100505_IGHV_left_30	0.0
SRR1383467.222554	20100505_IGHV_left_9	0.0
SRR1383467.222563	20100505_IGHV_left_33	0.0
SRR1383467.222537	20100505_IGHV_left_27	0.13043478260869568
SRR1383467.222574	20100505_IGHV_left_15	0.0
SRR1383467.222578	20100505_IGHV_left_33	0.0
SRR1383467.222590	20100505_IGHV_left_6	0.0
SRR1383467.222595	20100505_IGHV_left_2	0.0
SRR1383467.222572	20100505_IGHV_left_28	0.04166666666666663
SRR1383467.222603	20100505_IGHV_left_2	0.0
SRR1383467.222580	20100505_IGHV_left_43	0.0
SRR1383467.222598	20100505_IGHV_left_10	0.04347826086956519
SRR1383467.222609	20100505_IGHV_left_27	0.13043478260869568
SRR1383467.222625	20100505_IGHV_left_21	0.0
SRR1383467.222613	20100505_IGHV_left_11	0.0
SRR1383467.222626	20100505_IGHV_left_10	0.0
SRR1383467.222657	20100505_IGHV_left_2	0.0
SRR1383467.222612	20100505_IGHV_left_2	0.0
SRR1383467.222627	20100505_IGHV_left_40	0.0
SRR1383467.222659	20100505_IGHV_left_17	0.04761904761904767
SRR1383467.222621	20100505_IGHV_left_36	0.0
SRR1383467.222653	20100505_IGHV_left_2	0.0
SRR1383467.222642	20100505_IGHV_left_14	0.0
SRR1383467.222665	20100505_IGHV_left_33	0.0
SRR1383467.222662	20100505_IGHV_left_38	0.0
SRR1383467.222673	20100505_IGHV_left_30	0.0
SRR1383467.222671	20100505_IGHV_left_2	0.0
SRR1383467.222680	20100505_IGHV_left_14	0.0
SRR1383467.222686	20100505_IGHV_left_14	0.045454545454545414
SRR1383467.222683	20100505_IGHV_left_6	0.04347826086956519
SRR1383467.222674	20100505_IGHV_left_35	0.0
SRR1383467.222707	20100505_IGHV_left_27	0.17391304347826086
SRR1383467.222682	20100505_IGHV_left_2	0.0
SRR1383467.222710	20100505_IGHV_left_17	0.04761904761904767
SRR1383467.222716	20100505_IGHV_left_12	0.0
SRR1383467.222721	20100505_IGHV_left_13	0.0
SRR1383467.222727	20100505_IGHV_left_36	0.0
SRR1383467.222750	20100505_IGHV_left_15	0.0
SRR1383467.222757	20100505_IGHV_left_35	0.0
SRR1383467.222728	20100505_IGHV_left_14	0.0
SRR1383467.222768	20100505_IGHV_left_35	0.0
SRR1383467.222766	20100505_IGHV_left_2	0.0
SRR1383467.222764	20100505_IGHV_left_39	0.04166666666666663
SRR1383467.222772	20100505_IGHV_left_13	0.04166666666666663
SRR1383467.222771	20100505_IGHV_left_2	0.0
SRR1383467.222774	20100505_IGHV_left_2	0.0
SRR1383467.222784	20100505_IGHV_left_37	0.0
SRR1383467.222799	20100505_IGHV_left_28	0.0
SRR1383467.222792	20100505_IGHV_left_2	0.0
SRR1383467.222797	20100505_IGHV_left_41	0.0
SRR1383467.222818	20100505_IGHV_left_2	0.0
SRR1383467.222788	20100505_IGHV_left_17	0.0
SRR1383467.222832	20100505_IGHV_left_42	0.6086956521739131
SRR1383467.222823	20100505_IGHV_left_2	0.0
SRR1383467.222852	20100505_IGHV_left_2	0.0
SRR1383467.222855	20100505_IGHV_left_2	0.0
SRR1383467.222870	20100505_IGHV_left_22	0.04166666666666663
SRR1383467.222843	20100505_IGHV_left_14	0.0
SRR1383467.222865	20100505_IGHV_left_2	0.0
SRR1383467.222904	20100505_IGHV_left_26	0.0
SRR1383467.222891	20100505_IGHV_left_43	0.038461538461538436
SRR1383467.222905	20100505_IGHV_left_13	0.0
SRR1383467.222916	20100505_IGHV_left_16	0.0
SRR1383467.222917	20100505_IGHV_left_38	0.0
SRR1383467.222849	20100505_IGHV_left_10	0.0
SRR1383467.222858	20100505_IGHV_left_17	0.0
SRR1383467.222902	20100505_IGHV_left_2	0.0
SRR1383467.222907	20100505_IGHV_left_35	0.0
SRR1383467.222919	20100505_IGHV_left_11	0.0
SRR1383467.222925	20100505_IGHV_left_2	0.0
SRR1383467.222948	20100505_IGHV_left_15	0.0
SRR1383467.222935	20100505_IGHV_left_13	0.0
SRR1383467.222959	20100505_IGHV_left_10	0.0
SRR1383467.222963	20100505_IGHV_left_14	0.0
SRR1383467.222987	20100505_IGHV_left_10	0.0
SRR1383467.222990	20100505_IGHV_left_2	0.0
SRR1383467.223009	20100505_IGHV_left_17	0.0
SRR1383467.223017	20100505_IGHV_left_14	0.0
SRR1383467.222909	20100505_IGHV_left_1	0.0
SRR1383467.222958	20100505_IGHV_left_40	0.0
SRR1383467.222937	20100505_IGHV_left_2	0.0
SRR1383467.222995	20100505_IGHV_left_36	0.04166666666666663
SRR1383467.222957	20100505_IGHV_left_6	0.0
SRR1383467.222975	20100505_IGHV_left_17	0.04761904761904767
SRR1383467.223042	20100505_IGHV_left_38	0.0
SRR1383467.223000	20100505_IGHV_left_17	0.04761904761904767
SRR1383467.223041	20100505_IGHV_left_2	0.0
SRR1383467.223032	20100505_IGHV_left_17	0.0
SRR1383467.223057	20100505_IGHV_left_2	0.0
SRR1383467.223070	20100505_IGHV_left_10	0.0
SRR1383467.223104	20100505_IGHV_left_40	0.0
SRR1383467.223130	20100505_IGHV_left_32	0.0
SRR1383467.223088	20100505_IGHV_left_2	0.0
SRR1383467.223054	20100505_IGHV_left_17	0.04761904761904767
SRR1383467.223091	20100505_IGHV_left_36	0.0
SRR1383467.223095	20100505_IGHV_left_12	0.0
SRR1383467.223086	20100505_IGHV_left_17	0.0
SRR1383467.223117	20100505_IGHV_left_8	0.0
SRR1383467.223110	20100505_IGHV_left_14	0.0
SRR1383467.223145	20100505_IGHV_left_32	0.04347826086956519
SRR1383467.223147	20100505_IGHV_left_22	0.04166666666666663
SRR1383467.223172	20100505_IGHV_left_2	0.0
SRR1383467.223152	20100505_IGHV_left_2	0.0
SRR1383467.223179	20100505_IGHV_left_9	0.0
SRR1383467.223111	20100505_IGHV_left_41	0.0
